time,open,high,low,close,vol
2022-01-20,129.661,130.085,129.049,129.085,59686
2022-01-21,129.057,129.309,128.559,128.954,69671
2022-01-24,128.903,129.155,128.406,129.081,67151
2022-01-25,129.014,129.199,128.246,128.683,58176
2022-01-26,128.643,129.242,128.58,128.909,60276
2022-01-27,128.827,129.014,128.326,128.565,75944
2022-01-28,128.517,128.853,128.352,128.464,56530
2022-01-31,128.44,129.375,128.429,129.322,59163
2022-02-01,129.291,129.536,128.868,129.299,51429
2022-02-02,129.201,129.469,129.044,129.368,37543
2022-02-03,129.289,131.537,129.187,131.533,50774
2022-02-04,131.423,132.09,131.402,131.912,53182
2022-02-07,132.067,132.132,131.256,131.661,59018
2022-02-08,131.625,132.033,131.478,131.921,51181
2022-02-09,131.878,132.158,131.627,131.997,46731
2022-02-10,131.942,133.151,131.865,132.576,53831
2022-02-11,132.559,132.617,130.385,131.0,63950
2022-02-14,130.79,131.39,130.045,130.647,58551
2022-02-15,130.619,131.537,130.434,131.326,48066
2022-02-16,131.291,131.906,131.107,131.307,45373
2022-02-17,131.333,131.498,130.399,130.578,77149
2022-02-18,130.557,131.121,130.208,130.273,66838
2022-02-21,130.275,130.909,129.75,129.801,48902
2022-02-22,129.767,130.765,129.358,130.326,92033
2022-02-23,130.297,130.709,129.945,130.019,53495
2022-02-24,129.986,130.025,127.916,129.31,137425
2022-02-25,129.294,130.29,128.724,130.226,96339
2022-02-28,128.576,129.785,128.576,128.984,113272
2022-03-01,128.955,129.243,127.372,127.808,90908
2022-03-02,127.782,128.775,127.299,128.502,91166
2022-03-03,128.411,128.508,127.584,127.768,78964
2022-03-04,127.748,127.818,125.072,125.548,92093
2022-03-07,125.588,125.949,124.392,125.145,83597
2022-03-08,125.069,126.73,125.046,126.104,79323
2022-03-09,126.03,128.464,125.981,128.293,63909
2022-03-10,128.27,128.87,127.42,127.605,63925
2022-03-11,127.545,129.041,127.543,128.02,64528
2022-03-14,128.169,129.712,127.941,129.301,59113
2022-03-15,129.269,130.031,129.181,129.482,62140
2022-03-16,129.571,131.098,129.516,131.065,61942
2022-03-17,130.995,131.907,130.719,131.546,55882
2022-03-18,131.554,131.919,131.189,131.663,51680
2022-03-21,131.643,131.969,131.38,131.626,42095
2022-03-22,131.592,133.334,131.588,133.27,59755
2022-03-23,133.156,133.892,132.326,133.358,73356
2022-03-24,133.308,134.611,132.951,134.555,74314
2022-03-25,134.533,134.745,133.723,134.113,84148
2022-03-28,134.085,137.53,133.995,136.139,106787
2022-03-29,135.889,137.311,135.311,136.245,104313
2022-03-30,136.215,136.671,134.878,135.949,98920
2022-03-31,135.936,136.841,134.516,134.697,95936
2022-04-01,134.577,135.88,134.576,135.368,78076
2022-04-04,135.355,135.684,134.569,134.703,65366
2022-04-05,134.728,135.128,134.295,134.787,68557
2022-04-06,134.704,135.475,134.677,134.892,78664
2022-04-07,134.806,135.501,134.418,134.899,73349
2022-04-08,134.835,135.369,134.355,135.16,70104
2022-04-11,135.16,137.128,135.16,136.463,77552
2022-04-12,136.463,136.643,135.539,135.771,83202
2022-04-13,135.685,136.871,135.645,136.855,83694
2022-04-14,136.72,136.937,135.516,136.341,86112
2022-04-15,136.341,136.894,136.256,136.536,115983
2022-04-18,136.54,137.022,136.456,136.913,59589
2022-04-19,136.831,139.094,136.831,139.075,92449
2022-04-20,139.018,139.688,138.395,138.729,105148
2022-04-21,138.668,140.002,138.637,139.083,98308
2022-04-22,139.071,139.486,138.258,138.846,99490
2022-04-25,138.846,139.188,136.482,137.24,117091
2022-04-26,137.232,137.539,135.345,135.351,105101
2022-04-27,135.312,136.156,134.78,135.625,109051
2022-04-28,135.579,137.994,135.431,137.409,120757
2022-04-29,137.363,137.983,136.507,136.972,105022
2022-05-02,136.872,137.638,136.519,136.784,93831
2022-05-03,136.704,137.371,136.54,136.958,78179
2022-05-04,136.885,137.429,136.599,137.17,76088
2022-05-05,137.111,137.573,136.826,137.211,109222
2022-05-06,137.216,138.154,136.739,137.665,117579
2022-05-09,137.601,138.316,137.063,137.63,99072
2022-05-10,137.525,138.08,137.033,137.342,108557
